Operator,Task,Start,Finish,Successor
1,3914023,0.0,10.055616031212903,3913318
1,3913318,20.652822555833723,31.776155889167054,3912471
1,3912471,42.5296407566793,53.78297409001263,0
2,3914012,1.7763568394002505e-15,11.12822303267601,3911901
2,3911901,21.605430115433762,32.22053773513691,3914010
2,3914010,42.67821002503324,53.89309972437591,0
