Operator,Task,Start,Finish,Successor
1,3915041,0.0,11.223333333333333,3912726
1,3912726,21.999143678401477,33.22247701173481,3913615
1,3913615,43.99828735680296,55.22162069013629,3914801
1,3914801,65.99743103520444,77.22076436853777,0
2,3915053,0.0,11.223333333333333,3913528
2,3913528,21.999143678401477,33.22247701173481,3913088
2,3913088,43.99828735680296,55.22162069013629,3913507
2,3913507,65.99743103520444,77.22076436853777,0
