Operator,Task,Start,Finish,Successor
1,3914011,3.552713678800501e-15,11.473841616304627,3914036
1,3914036,22.564999331850146,34.016656167176826,3912465
1,3912465,45.09106977455541,56.524403107888745,0
2,3912495,-1.7763568394002505e-15,11.249999999999998,3914030
2,3914030,22.28534402165571,33.592010688322375,3914006
2,3914006,44.62735470997808,55.927354709978076,3914042
2,3914042,66.96548941632828,78.27548941632828,0
