Operator,Task,Start,Finish,Successor
1,3914034,0.0,10.403333333333332,3914119
1,3914119,20.403333333333336,30.80666666666667,3914139
1,3914139,40.80666666666667,51.21000000000001,3914651
1,3914651,61.21000000000001,71.61333333333334,0
2,3914662,0.0,10.413333333333334,3914061
2,3914061,20.413333333333338,30.81666666666667,3914775
2,3914775,40.81666666666667,51.28333333333334,0
