Operator,Task,Start,Finish,Successor
1,3911766,0.0,10.66,0
2,3911782,0.0,10.66,3911772
2,3911772,21.410694182817767,32.07069418281777,0
3,3911757,0.0,10.66,3911841
3,3911841,21.410694182817767,32.07069418281777,0
4,3911779,0.0,10.66,3911761
4,3911761,21.410694182817767,32.07069418281777,0
5,3911755,0.0,10.66,3911753
5,3911753,21.410694182817767,32.07069418281777,0
