Operator,Task,Start,Finish,Successor
1,3913997,0.0,11.223333333333333,3912277
1,3912277,21.999143678401477,33.22247701173481,3913630
1,3913630,43.99828735680296,55.22162069013629,3913685
1,3913685,65.99743103520444,77.22076436853777,0
2,3915176,0.0,11.223333333333333,3913552
2,3913552,21.999143678401477,33.22247701173481,3913213
2,3913213,43.99828735680296,55.22162069013629,3913274
2,3913274,65.99743103520444,77.22076436853777,0
