Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3911753,Service,6.199994418630611,0.0,5.66,5.66
1,2,3911753,3911782,Service,5.750694182817754,11.41069418281775,17.07069418281775,5.66
1,3,3911782,3911757,Service,5.750694182817754,22.8213883656355,28.4813883656355,5.66
1,4,3911757,3911761,Service,5.750694182817754,45.642776731271,51.302776731270995,5.659999999999997
1,5,3911761,0,Return to Base,6.199994418630611,,,
2,1,0,3911772,Service,6.199994418630611,0.0,5.66,5.66
2,2,3911772,3911755,Service,5.750694182817754,11.41069418281775,17.07069418281775,5.66
2,3,3911755,3911841,Service,5.750694182817754,22.8213883656355,28.4813883656355,5.66
2,4,3911841,3911766,Service,5.750694182817754,34.23208254845325,39.892082548453246,5.659999999999997
2,5,3911766,3911779,Service,5.750694182817754,45.642776731271,51.302776731270995,5.659999999999997
2,6,3911779,0,Return to Base,6.199994418630611,,,
