Operator,Task,Start,Finish,Successor
1,3912169,0.0,20.25,3911987
1,3911987,25.459301352086754,30.709301352086754,3911795
1,3911795,35.91860270417351,41.16860270417351,3911808
1,3911808,46.37790405626026,51.62790405626026,0
2,3912162,0.0,5.163333333333334,3912159
2,3912159,15.29728619866885,20.460619532002184,3913284
2,3913284,25.5945723973377,30.757905730671034,3913682
2,3913682,35.81092873986636,45.874262073199695,3912143
2,3912143,51.08356342528645,56.33356342528645,0
