Operator,Task,Start,Finish,Successor
1,3913207,0.0,10.383333333333333,3913165
1,3913165,15.721006181366597,21.10433951469993,3913219
1,3913219,31.442012362733195,41.82534569606653,0
2,3913139,0.0,5.383333333333334,3913124
2,3913124,10.721006181366599,21.10433951469993,3913247
2,3913247,26.442012362733195,41.82534569606653,0
3,3913193,0.0,5.383333333333326,3913259
3,3913259,10.72100618136659,16.104339514699923,3913110
3,3913110,31.442012362733188,41.82534569606652,0
