Operator,Task,Start,Finish,Successor
1,3913457,0.0,10.866666666666667,3913428
1,3913428,21.659221119901794,32.52588778656846,3913472
1,3913472,43.31844223980358,54.18510890647025,3913262
1,3913262,65.08370937809596,76.05037604476263,0
2,3913486,0.0,10.866666666666667,3913912
2,3913912,21.631314272956867,32.5646476062902,3913414
2,3913414,43.329295212580405,54.19596187924707,3913445
2,3913445,64.98851633248219,75.85518299914885,0
