Operator,Task,Start,Finish,Successor
1,3912369,0.0,11.354457279192882,3912216
1,3912216,22.398173354932084,33.78929730079163,3911927
1,3911927,44.76882762855756,55.989951574417105,3914026
1,3914026,66.97506327157201,78.19618721743156,3912858
1,3912858,89.19525233805889,99.19525233805889,3912838
1,3912838,110.19431745868624,121.43210807121245,3911920
1,3911920,132.41721976836735,143.63501038089356,3912463
1,3912463,154.6340755015209,166.0186482934497,3911939
1,3911939,177.034457522244,187.034457522244,0
