Operator,Task,Start,Finish,Successor
1,3913186,-1.7763568394002505e-15,11.769999999999998,3914926
1,3914926,23.207202617662254,33.98053595099559,3913241
1,3913241,44.594486583783336,55.27781991711667,0
2,3913900,0.0,11.81,3914842
2,3914842,22.906739084934486,32.906739084934486,3911671
2,3911671,44.098361449481615,54.098361449481615,0
