Operator,Task,Start,Finish,Successor
1,3912493,0.0,5.14,3911914
1,3911914,10.240464649001638,15.471375394718695,3915019
1,3915019,20.571840043720336,25.695173377053667,3914018
1,3914018,30.795638026055293,36.09897135938863,3911933
1,3911933,41.196645323695776,46.4242227360795,3914025
1,3914025,51.52468738508114,56.7913540517478,0
