Operator,Task,Start,Finish,Successor
1,3913328,0.0,10.64,3912541
1,3912541,21.159067353175104,31.772400686508437,3913964
1,3913964,42.274723931516604,52.89139059818327,3912409
1,3912409,63.39371384319144,74.05038050985812,3912394
1,3912394,84.56665717833872,95.22332384500538,3912364
1,3912364,105.73960051348598,116.39626718015265,3912878
1,3912878,126.91254384863325,137.50587718196658,0
