Operator,Task,Start,Finish,Successor
1,3913602,0.0,5.596666666666667,3911827
1,3911827,11.355732903567887,27.085732903567887,3913716
1,3913716,32.84479914046911,38.69146580713577,0
2,3913560,0.0,15.596666666666668,3911835
2,3911835,21.355732903567887,27.085732903567887,3912639
2,3912639,37.59921888735401,43.27921888735401,0
