Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3913151,Service,11.423249194189793,0.0,10.456666666666667,10.456666666666667
1,2,3913151,3913294,Service,10.382323803145102,20.83899046981179,31.295657136478457,10.456666666666667
1,3,3913294,3913343,Service,10.382323803145102,41.67798093962358,52.134647606290244,10.456666666666663
1,4,3913343,3913310,Service,10.382323803145102,62.51697140943537,72.97363807610203,10.456666666666663
1,5,3913310,3913377,Service,10.382323803145102,83.35596187924716,93.81262854591382,10.456666666666663
1,6,3913377,3913396,Service,10.382323803145102,104.19495234905895,114.65161901572561,10.456666666666663
1,7,3913396,3913362,Service,10.382323803145102,125.03394281887073,135.4906094855374,10.456666666666663
1,8,3913362,3911677,Service,10.351626271505713,145.8422357570431,156.21223575704312,10.370000000000005
1,9,3911677,3911852,Service,10.304184631699387,166.51642038874252,176.88642038874252,10.370000000000005
1,10,3911852,0,Return to Base,11.381388923772448,,,
