Operator,Task,Start,Finish,Successor
1,3912643,0.0,11.252561077536415,3912702
1,3912702,22.01720868382661,33.26976976136302,3913948
1,3913948,44.03441736765322,55.24441736765322,3912591
1,3912591,66.00906497394342,77.26162605147984,3912678
1,3912678,88.02627365777003,99.27883473530645,3912928
1,3912928,110.04348234159664,121.29604341913306,3913946
1,3913946,132.06069102542324,143.27069102542325,3912932
1,3912932,154.03533863171344,165.28789970924987,0
