Operator,Task,Start,Finish,Successor
1,3915103,0.0,10.347314938650007,0
2,3912850,0.0,10.207314938650008,3912461
2,3912461,20.299407533568175,30.41274086690151,0
3,3914002,0.0,10.106666666666667,3912851
3,3912851,20.176433784028916,30.419767117362248,0
