Operator,Task,Start,Finish,Successor
1,3912834,0.0,5.186666666666667,3912790
1,3912790,10.342945009558099,15.529611676224764,3912837
1,3912837,25.685890019116187,45.872556685782854,3912966
1,3912966,51.00650955111837,61.16650955111837,3912886
1,3912886,66.30046241645388,71.48712908312055,0
2,3912561,0.0,10.1933333333333,3912733
2,3912733,15.349611676224725,20.536278342891393,3912605
2,3912605,25.69255668578282,40.879223352449486,3912927
2,3912927,51.03550169534091,66.22216836200758,0
