Operator,Task,Start,Finish,Successor
1,3913256,0.0,10.193333333333333,3912868
1,3912868,20.355193045613735,30.561859712280402,0
2,3912787,0.0,10.206666666666667,3913538
2,3913538,20.365735694252592,30.555735694252594,0
3,3912783,0.0,10.206666666666667,3912862
3,3912862,20.368526378947067,30.561859712280402,0
4,3913281,0.0,10.193333333333333,3912904
4,3912904,20.355193045613735,30.561859712280402,0
5,3912523,0.0,10.206666666666667,0
