Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3912541,Service,6.174878256380203,0.0,5.613333333333333,5.613333333333333
1,2,3912541,3913964,Service,10.502323245008164,19.88922558499729,25.50589225166396,5.616666666666667
1,3,3913964,3913328,Service,5.658601587899591,31.164493839563526,36.80449383956353,5.640000000000001
1,4,3913328,0,Return to Base,6.199994418630611,,,
2,1,0,3912878,Service,21.174878256380204,0.0,10.593333333333334,10.593333333333334
2,2,3912878,3912364,Service,5.516276668480612,16.109610001813937,31.766276668480604,15.656666666666666
2,3,3912364,0,Return to Base,6.174878256380203,,,
3,1,0,3912394,Service,11.174878256380202,0.0,20.656666666666666,20.656666666666666
3,2,3912394,3912409,Service,10.51627666848061,31.172943335147266,36.82961000181393,5.656666666666666
3,3,3912409,0,Return to Base,6.174878256380203,,,
