Operator,Task,Start,Finish,Successor
1,3912962,0.0,5.419999999999984,3913475
1,3913475,10.771626271505706,21.108292938172372,3913549
1,3913549,41.378989353537904,46.76232268687124,3913675
1,3913675,52.05255389509818,57.40588722843151,0
2,3913081,0.0,10.35,3913459
2,3913459,15.673719424560806,21.153719424560805,3912711
2,3912711,26.547205966483844,31.89387263315051,3913040
2,3913040,37.278987120990095,52.745653787656764,0
