Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3915019,Service,6.462318779912652,0.0,15.123333333333333,15.123333333333333
1,2,3915019,3914018,Service,5.1004646490016325,25.283545989274074,30.58687932260741,5.303333333333335
1,3,3914018,0,Return to Base,11.47348151869061,,,
2,1,0,3911933,Service,6.462318779912652,0.0,10.227577412383726,10.227577412383726
2,2,3911933,3912493,Service,5.1144180724740815,15.341995484857835,20.481995484857833,5.139999999999999
2,3,3912493,0,Return to Base,16.46231877991265,,,
3,1,0,3911914,Service,21.46231877991265,0.0,15.230910745717058,15.230910745717058
3,2,3911914,3914025,Service,5.1004646490016325,20.33137539471871,25.598042061385375,5.266666666666666
3,3,3914025,0,Return to Base,16.46231877991265,,,
