Operator,Task,Start,Finish,Successor
1,3911829,-3.197442310920451e-14,10.346666666666636,3911744
1,3911744,20.62294445142112,30.966277784754453,3911666
1,3911666,41.24255556950894,51.5892222361756,3911740
1,3911740,61.865500020930085,72.20883335426342,3911834
1,3911834,82.4851111390179,92.83177780568457,0
