Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3913041,Service,10.851158831819387,0.0,10.366666666666667,10.366666666666667
1,2,3913041,3913022,Service,10.348835586811225,20.715502253477887,31.082168920144554,10.366666666666667
1,3,3913022,0,Return to Base,10.851158831819387,,,
2,1,0,3913060,Service,10.851158831819387,0.0,10.366666666666667,10.366666666666667
2,2,3913060,3913048,Service,10.348835586811225,20.715502253477887,31.082168920144554,10.366666666666667
2,3,3913048,0,Return to Base,10.851158831819387,,,
3,1,0,3913300,Service,10.837205408346938,0.0,10.383333333333333,10.383333333333333
3,2,3913300,0,Return to Base,10.837205408346938,,,
