Operator,Task,Start,Finish,Successor
1,3911794,0.0,10.32,3911770
1,3911770,20.582324361282026,30.902324361282027,3912443
1,3912443,41.16464872256405,51.444648722564054,3911676
1,3911676,61.70697308384608,72.02697308384609,0
2,3912708,0.0,10.383333333333333,3912664
2,3912664,20.673564541560275,31.056897874893608,3912691
2,3912691,61.53759373212214,71.92092706545547,0
