Operator,Task,Start,Finish,Successor
1,3912749,0.0,6.21,3912763
1,3912763,11.974647606290198,18.1846476062902,3912934
1,3912934,23.949295212580395,30.159295212580396,3912773
1,3912773,35.92394281887059,42.133942818870594,0
2,3913939,0.0,6.21,3912387
2,3912387,11.974647606290198,18.1846476062902,3912729
2,3912729,35.92394281887059,42.133942818870594,0
