Operator,Task,Start,Finish,Successor
1,3912541,0.0,5.613333333333333,3913964
1,3913964,19.88922558499729,25.50589225166396,3913328
1,3913328,31.164493839563526,36.80449383956353,0
2,3912878,0.0,10.593333333333334,3912364
2,3912364,16.109610001813937,31.766276668480604,0
3,3912394,0.0,20.656666666666666,3912409
3,3912409,31.172943335147266,36.82961000181393,0
