Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3914949,Service,16.19999441863061,0.0,11.223333333333244,11.223333333333244
1,2,3914949,3914129,Service,5.775810345068162,16.999143678401108,28.22247701173444,11.223333333333333
1,3,3914129,3915030,Service,5.775810345068162,33.99828735680265,45.22162069013598,11.22333333333333
1,4,3915030,3913727,Service,5.775810345068162,50.99743103520416,67.22076436853749,16.22333333333333
1,5,3913727,3913642,Service,10.775810345068162,77.99657471360567,84.219908046939,6.223333333333329
1,6,3913642,3913639,Service,5.775810345068162,89.99571839200718,101.2190517253405,11.22333333333333
1,7,3913639,3914898,Service,5.775810345068162,106.99486207040869,128.21819540374202,21.22333333333333
1,8,3914898,3914943,Service,5.775810345068162,133.9940057488102,150.21733908214352,16.22333333333333
1,9,3914943,3915001,Service,5.775810345068162,155.99314942721173,167.21648276054506,11.22333333333333
1,10,3915001,0,Return to Base,6.199994418630611,,,
