Operator,Task,Start,Finish,Successor
1,3915219,0.0,11.223333333333333,3914867
1,3914867,21.999143678401484,33.22247701173482,3913235
1,3913235,43.99828735680297,55.221620690136305,3915003
1,3915003,65.99743103520446,77.22076436853779,3914836
1,3914836,87.99657471360594,99.21990804693927,3914873
1,3914873,109.99571839200742,121.21905172534075,3913659
1,3913659,131.99486207040889,143.21819540374221,3915314
1,3915314,153.99400574881037,165.2173390821437,3915092
1,3915092,175.99314942721185,187.21648276054518,0
