Operator,Task,Start,Finish,Successor
1,3911929,0.0,10.38977074740427,3911941
1,3911941,20.513565099697217,30.61023176636388,0
2,3914022,0.0,10.1955260359247,3911945
2,3911945,20.312734793093284,30.54606812642662,0
3,3912859,0.0,10.126666666666667,3911935
3,3911935,20.29689843303055,30.61023176636388,0
