Operator,Task,Start,Finish,Successor
1,3911808,0.0,10.25,3911987
1,3911987,20.459301352086726,30.709301352086726,3912143
1,3912143,40.91860270417345,51.16860270417345,3912169
1,3912169,61.37790405626018,71.62790405626018,0
2,3913284,0.0,10.163333333333334,3913682
2,3913682,20.216356342528634,30.279689675861967,3912159
2,3912159,40.413642541197476,50.57697587453081,3911795
2,3911795,60.71092873986632,70.96092873986632,3912162
2,3912162,81.09488160520183,91.25821493853516,0
