Operator,Task,Start,Finish,Successor
1,3914019,0.0,11.280185886000575,3911904
1,3911904,22.522709336235636,33.15270933623564,0
2,3912846,0.0,11.213333333333333,3912992
2,3912992,21.69891247017457,32.423595086319935,0
3,3914043,0.0,11.212215796413261,0
4,3911431,0.0,11.15,3914024
4,3914024,21.970461300179995,33.14712796684666,0
