Operator,Task,Start,Finish,Successor
1,3912955,-1.7763568394002505e-15,11.223333333333331,3914058
1,3914058,21.999143678401477,33.22247701173481,3912347
1,3912347,43.99828735680296,55.22162069013629,0
2,3913504,0.0,11.223333333333333,3913606
2,3913606,21.999143678401477,33.22247701173481,3913430
2,3913430,43.99828735680296,55.22162069013629,0
3,3913532,-1.7763568394002505e-15,11.223333333333331,3913856
3,3913856,21.999143678401477,33.22247701173481,3913647
3,3913647,43.99828735680296,55.22162069013629,0
