Operator,Task,Start,Finish,Successor
1,3913316,0.0,10.74,3913317
1,3913317,16.3455785787043,22.065578578704297,3912618
1,3912618,37.68511058088102,58.23177724754769,3913141
1,3913141,63.661542690499125,84.27820935716579,3913109
1,3913109,94.75262575522905,110.36262575522905,0
