Operator,Task,Start,Finish,Successor
1,3913362,0.0,10.456666666666667,3911677
1,3911677,15.80829293817239,26.17829293817239,3913377
1,3913377,31.529919209678113,36.986585876344776,0
2,3913294,0.0,5.456666666666667,3913310
2,3913310,10.838990469811733,21.2956571364784,3913396
2,3913396,31.52991920967811,36.986585876344776,0
3,3913343,0.0,5.456666666666667,3911852
3,3911852,10.808292938172386,16.178292938172387,3913151
3,3913151,26.52991920967811,36.986585876344776,0
