Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3912962,Service,16.174878256380204,0.0,5.419999999999984,5.419999999999984
1,2,3912962,3913475,Service,5.3516262715057135,10.771626271505706,21.108292938172372,10.336666666666666
1,3,3913475,3913549,Service,20.27069641536551,41.378989353537904,46.76232268687124,5.383333333333333
1,4,3913549,3913675,Service,5.290231208226938,52.05255389509818,57.40588722843151,5.353333333333332
1,5,3913675,0,Return to Base,11.199994418630611,,,
2,1,0,3913081,Service,21.19999441863061,0.0,10.35,10.35
2,2,3913081,3913459,Service,5.323719424560816,15.673719424560806,21.153719424560805,5.479999999999999
2,3,3913459,3912711,Service,5.39348654192306,26.547205966483844,31.89387263315051,5.346666666666668
2,4,3912711,3913040,Service,5.385114487839592,37.278987120990095,52.745653787656764,15.466666666666669
2,5,3913040,0,Return to Base,16.19999441863061,,,
