Operator,Task,Start,Finish,Successor
1,3913642,-1.7763568394002505e-15,11.223333333333331,3915030
1,3915030,21.999143678401477,33.22247701173481,3913639
1,3913639,43.99828735680296,55.22162069013629,0
2,3914129,0.0,11.223333333333333,3914943
2,3914943,21.999143678401477,33.22247701173481,3913727
2,3913727,43.99828735680296,55.22162069013629,0
3,3914898,-1.7763568394002505e-15,11.223333333333331,3915001
3,3915001,21.999143678401477,33.22247701173481,3914949
3,3914949,43.99828735680296,55.22162069013629,0
