Operator,Task,Start,Finish,Successor
1,3914050,0.0,11.183333333333334,3913658
1,3913658,22.168445030488247,33.368445030488246,3912756
1,3912756,44.392626313366,55.572626313366,0
2,3914966,0.0,11.21,3913952
2,3913952,22.248134706350204,33.45480137301687,3913628
2,3913628,44.492936079367084,55.67293607936708,0
3,3912259,0.0,11.81,3914879
3,3914879,22.806274435932863,33.976274435932865,3913114
3,3913114,44.964176817782246,56.14084348444891,0
