Operator,Task,Start,Finish,Successor
1,3912169,0.0,10.25,3912166
1,3912166,20.459301352086726,31.795936461868763,0
2,3912159,0.0,10.163333333333334,3912182
2,3912182,20.939143678401486,32.20711104488128,0
3,3912143,0.0,10.25,3911662
3,3911662,20.5541846316994,31.540851298366064,0
4,3912136,0.0,11.336635109782039,3912162
4,3912162,21.470587975117553,31.633921308450887,0
5,3912139,0.0,11.302301238130916,3912171
5,3912171,21.606485869830315,32.59315253649698,0
