Operator,Task,Start,Finish,Successor
1,3915034,0.0,11.223333333333333,0
2,3915086,0.0,11.223333333333333,3913204
2,3913204,21.999143678401484,33.22247701173482,0
3,3914990,0.0,11.223333333333333,3914866
3,3914866,21.999143678401484,33.22247701173482,0
4,3914881,0.0,11.223333333333333,3914914
4,3914914,21.999143678401484,33.22247701173482,0
