Operator,Task,Start,Finish,Successor
1,3914721,0.0,10.95,3914734
1,3914734,21.59464816442713,32.54464816442713,3914777
1,3914777,43.06650620229671,53.56317286896338,3913996
1,3913996,64.0208451588597,74.92417849219304,3913936
1,3913936,85.39022283617285,96.31355616950619,3913903
1,3913903,106.77960051348599,117.68293384681932,3913944
1,3913944,128.14897819079914,139.0723115241325,3913902
1,3913902,149.5383558681123,160.48502253477895,3913919
1,3913919,170.95106687875875,181.8744002120921,0
