Operator,Task,Start,Finish,Successor
1,3912623,0.0,6.199231787683146,3913522
1,3913522,12.036437196030072,17.996437196030072,3913321
1,3913321,23.833642604377005,29.947264230032488,3913530
1,3913530,35.78446963837941,41.744469638379414,3912479
1,3912479,47.57330299264289,53.78253478032603,3912474
1,3912474,59.616949503978475,65.83618129166162,3914016
1,3914016,71.77664203370468,78.02587382138782,0
