Operator,Task,Start,Finish,Successor
1,3912313,0.0,10.626666666666667,3912309
1,3912309,16.15689675861971,21.773563425286376,3912440
1,3912440,32.281468039683524,47.89813470635019,3913320
1,3913320,53.4144113748308,64.1244113748308,0
2,3912311,0.0,20.586666666666666,3913319
2,3913319,31.30387263315056,47.44720596648389,3913314
2,3913314,53.044412491104744,68.62774582443808,0
