Operator,Task,Start,Finish,Successor
1,3912306,0.0,10.593333333333334,3913242
1,3913242,21.38030641717947,32.02030641717947,0
2,3912350,0.0,10.593333333333334,3913325
2,3913325,21.38030641717947,32.02030641717947,0
3,3912299,1.7763568394002505e-15,10.593333333333335,3912301
3,3912301,21.38030641717947,31.973639750512802,0
4,3912355,0.0,10.593333333333334,3912353
4,3912353,21.38030641717947,31.973639750512802,0
