Operator,Task,Start,Finish,Successor
1,3913048,0.0,10.366666666666667,3913041
1,3913041,20.715502253477887,31.082168920144554,3913060
1,3913060,41.43100450695577,51.79767117362244,3913022
1,3913022,62.14650676043366,72.51317342710033,3913300
1,3913300,82.86200901391155,93.24534234724487,0
