Operator,Task,Start,Finish,Successor
1,3911919,-8.881784197001252e-16,6.4786320446472905,3912839
1,3912839,12.500022642830551,18.85679256131036,3911913
1,3911913,24.861439051326684,31.194772384660016,3911915
1,3911915,36.19477238466001,41.19477238466001,3914044
1,3914044,46.19477238466002,52.58995438228787,3912462
1,3912462,58.600182241693176,64.91881428634046,3912458
1,3912458,69.91881428634046,74.92077966432109,0
