Operator,Task,Start,Finish,Successor
1,3913151,0.0,10.456666666666667,3913294
1,3913294,20.83899046981179,31.295657136478457,3913343
1,3913343,41.67798093962358,52.134647606290244,3913310
1,3913310,62.51697140943537,72.97363807610203,3913377
1,3913377,83.35596187924716,93.81262854591382,3913396
1,3913396,104.19495234905895,114.65161901572561,3913362
1,3913362,125.03394281887073,135.4906094855374,3911677
1,3911677,145.8422357570431,156.21223575704312,3911852
1,3911852,166.51642038874252,176.88642038874252,0
