Operator,Task,Start,Finish,Successor
1,3915001,0.0,11.223333333333333,3914129
1,3914129,21.999143678401484,33.22247701173482,3913639
1,3913639,43.99828735680297,55.221620690136305,3914943
1,3914943,65.99743103520446,77.22076436853779,3913727
1,3913727,87.99657471360594,99.21990804693927,3914898
1,3914898,109.99571839200742,121.21905172534075,3913642
1,3913642,131.99486207040889,143.21819540374221,3915030
1,3915030,153.99400574881037,165.2173390821437,3914949
1,3914949,175.99314942721185,187.21648276054518,0
