Operator,Task,Start,Finish,Successor
1,3915306,0.0,11.223333333333333,3913116
1,3913116,21.999143678401477,33.22247701173481,3914890
1,3914890,43.99828735680296,55.22162069013629,3915082
1,3915082,65.99743103520444,77.22076436853777,0
2,3915311,0.0,11.223333333333333,3914845
2,3914845,21.999143678401477,33.22247701173481,3913397
2,3913397,43.99828735680296,55.22162069013629,3913860
2,3913860,65.99743103520444,77.22076436853777,0
