CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562116999,"3,874,935",8,15,CARICO DA MAG AUTO,1,"3,768,188",24,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,3,10/22/2022 11:18:41,10/22/2022 11:19:35,10/22/2022 11:20:56,1,"1,376,746","1,302,069",0,0,0,0,1,1,750703,I CLASSICI CAL.GOLD 6MM GLOSSY 60X120 RE,63,360,1,10/22/2022 11:20:11,1,363
2562117090,"3,874,944",8,15,CARICO DA MAG AUTO,1,"3,768,197",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,3,10/22/2022 11:21:34,10/22/2022 11:22:38,10/22/2022 11:25:57,3,"1,376,750","1,302,158",0,0,0,0,1,1,738791,INDUSTRIAL IVORY NAT 30x60 RET,24,240,7,10/22/2022 11:22:57,0,363
2562117251,"3,878,281",8,15,CARICO DA MAG AUTO,1,"3,771,530",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,3,10/24/2022 14:17:39,10/24/2022 14:18:22,10/24/2022 14:22:17,4,"1,377,330","1,302,362",0,0,0,0,1,1,755726,MATIÈRES DE REX GRIS 60X60 RET,302,780,1,10/24/2022 14:19:29,1,363
2562118499,"3,884,387",8,15,CARICO DA MAG AUTO,1,"3,777,507",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,3,10/26/2022 12:56:00,10/26/2022 12:56:53,10/26/2022 12:58:24,2,"1,379,356","1,303,686",0,0,0,0,1,1,765464,ONYX&MORE WHITE ONYX GLOS 60X120 RET,159,330,1,10/26/2022 12:57:36,1,363
2562117249,"3,885,089",8,15,CARICO DA MAG AUTO,1,"3,778,222",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,3,10/26/2022 16:10:10,10/26/2022 16:12:52,10/26/2022 16:14:29,2,"1,379,620","1,302,360",0,0,0,0,1,1,728800,WALKS 1.0 BLACK MOSAICO 3X3,600,780,1,10/26/2022 16:13:28,1,363
2562118788,"3,891,127",8,15,CARICO DA MAG AUTO,1,"3,783,704",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,3,10/28/2022 17:19:54,10/28/2022 17:19:55,10/28/2022 17:21:58,2,"1,381,450","1,304,045",0,0,0,0,1,1,742830,WALKS 1.0 BLACK NAT.60X120 RETT,756,760,1,10/28/2022 17:20:34,1,363
