CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562117089,"3,876,777",8,15,CARICO DA MAG AUTO,1,"3,770,082",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/24/2022 06:00:33,10/24/2022 06:01:38,10/24/2022 06:03:23,2,"1,376,807","1,302,157",0,0,0,0,1,1,765787,BIJOUX QUATRE SAISONS GLO 6MM 60X120 R,63,320,1,10/24/2022 06:02:22,1,363
2562117199,"3,876,941",8,15,CARICO DA MAG AUTO,1,"3,770,276",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/24/2022 06:50:05,10/24/2022 06:50:54,10/24/2022 06:52:12,1,"1,376,839","1,302,387",0,0,0,0,1,1,761214,STONTECH 4.0 STONE_03 STR 60x120 RET,706,680,1,10/24/2022 06:51:21,0,363
2562118454,"3,884,023",8,15,CARICO DA MAG AUTO,1,"3,777,147",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/26/2022 10:32:33,10/26/2022 10:33:17,10/26/2022 10:34:55,2,"1,379,248","1,303,627",0,0,0,0,1,1,766403,B&W_MARBLE PEBBLE HIGH-GLOSSY 60X120 RET,539,590,1,10/26/2022 10:34:10,1,363
2562118714,"3,884,403",8,15,CARICO DA MAG AUTO,1,"3,777,536",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/26/2022 13:02:40,10/26/2022 13:03:46,10/26/2022 13:09:20,6,"1,379,366","1,303,970",0,0,0,0,1,1,748376,PIETRE/3 LIMESTONE WHITE 60X120 RET,190,370,1,10/26/2022 13:08:11,4,363
2562118283,"3,887,024",8,15,CARICO DA MAG AUTO,1,"3,779,939",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/27/2022 09:12:37,10/27/2022 09:15:17,10/27/2022 09:16:41,1,"1,380,225","1,303,471",0,0,0,0,1,1,739130,INDUSTRIAL IVORY 3x3 MOSAICO 30X30,23,280,7,10/27/2022 09:15:51,1,363
2562119582,"3,888,289",8,15,CARICO DA MAG AUTO,1,"3,781,067",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/27/2022 17:11:16,10/27/2022 17:13:01,10/27/2022 17:15:15,2,"1,380,725","1,304,944",0,0,0,0,1,1,774848,HERITAGE FLAME COMFORT 6MM 60X120 RET,719,760,1,10/27/2022 17:13:59,1,363
2562120168,"3,890,896",8,15,CARICO DA MAG AUTO,1,"3,783,467",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/28/2022 15:45:29,10/28/2022 15:46:06,10/28/2022 15:47:35,1,"1,381,364","1,305,577",0,0,0,0,1,1,758170,STUDIOS OF CSM CHALK 6MM 60X120 RET,538,690,1,10/28/2022 15:46:50,1,363
