CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562117306,"3,877,620",6,94,POSIZIONAMENTO DA PREBOX A BDP,4,"3,771,707",3,165,225,0,PRE-BOX-AA,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-BO-24,S_GL,BOX PRONTI GRANDI LASTRE,5,148,391,0,10/24/2022 10:14:55,10/24/2022 15:22:28,10/24/2022 15:33:21,11,"1,377,124","1,302,427",0,0,0,0,4,4,,,,,,10/24/2022 15:28:27,6,174
2562118472,"3,879,072",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,772,984",65,168,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-22,S_CANT,Cantilever M3,-,196,388,61,10/24/2022 19:29:33,10/25/2022 05:36:36,10/25/2022 05:44:06,8,"1,377,594","1,303,827",0,0,0,0,5,5,,,,,,10/25/2022 05:43:45,7,180
2562118472,"3,879,874",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,773,021",65,168,217,0,PRE-BOX-3B,PRE_BOX,AREA PRE-BOX PLANT2,2,M3-CL-22,S_CANT,Cantilever M3,-,186,389,61,10/25/2022 05:47:47,10/25/2022 05:48:38,10/25/2022 05:52:32,4,"1,377,594","1,303,827",0,0,0,0,5,5,,,,,,10/25/2022 05:51:47,3,179
2562118463,"3,883,103",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,776,156",3,199,220,0,PRE-BOX-2B,PRE_BOX,AREA PRE-BOX PLANT2,7,M3-CL-22,S_CANT,Cantilever M3,-,170,389,61,10/26/2022 05:35:21,10/26/2022 05:37:01,10/26/2022 05:41:06,4,"1,377,597","1,303,824",0,0,0,0,5,5,,,,,,10/26/2022 05:40:13,3,178
