CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562116440,"3,871,964",8,15,CARICO DA MAG AUTO,1,"3,765,463",95,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-241,S_CA,BOX PRONTI CAMION,3,344,444,0,10/21/2022 08:54:15,10/21/2022 08:54:53,10/21/2022 08:56:20,1,"1,375,905","1,301,456",0,0,0,0,1,1,765317,B&W_MARBLE WHITE NATURALE 40X80 RET,528,600,1,10/21/2022 08:55:26,1,121
2562117024,"3,877,942",8,15,CARICO DA MAG AUTO,1,"3,771,200",95,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-241,S_CA,BOX PRONTI CAMION,5,343,441,0,10/24/2022 11:49:06,10/24/2022 11:50:09,10/24/2022 11:52:17,2,"1,377,230","1,302,094",0,0,0,0,1,1,758023,STUDIOS OF CASAMOOD CONCREATE 80X80 RET,804,"1,020",1,10/24/2022 11:50:51,1,121
2562117024,"3,878,043",8,15,CARICO DA MAG AUTO,1,"3,771,297",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-241,S_CA,BOX PRONTI CAMION,5,343,441,0,10/24/2022 12:40:50,10/24/2022 12:41:42,10/24/2022 12:43:10,1,"1,377,252","1,302,094",0,0,0,0,1,1,765484,ONYX&MORE GOLDEN ONYX GLOS 60X60 RET,788,780,1,10/24/2022 12:42:10,0,121
2562118727,"3,883,538",8,15,CARICO DA MAG AUTO,1,"3,776,647",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/26/2022 07:52:09,10/26/2022 07:53:18,10/26/2022 07:55:07,2,"1,379,068","1,303,983",0,0,0,0,1,1,773902,*EARTHTECH/ PUMICE_FL  NAT 10MM 60X60R,929,770,1,10/26/2022 07:54:21,1,121
2562118728,"3,883,553",8,15,CARICO DA MAG AUTO,1,"3,776,657",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-241,S_CA,BOX PRONTI CAMION,1,344,447,0,10/26/2022 07:57:02,10/26/2022 07:57:04,10/26/2022 07:59:14,2,"1,379,072","1,303,984",0,0,0,0,1,1,761236,*IGA AURA BEIGE 6MM 60X120 RET,938,750,1,10/26/2022 07:57:58,1,126
2562118728,"3,883,652",8,15,CARICO DA MAG AUTO,1,"3,776,756",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-241,S_CA,BOX PRONTI CAMION,1,344,447,0,10/26/2022 08:22:30,10/26/2022 08:22:48,10/26/2022 08:24:49,2,"1,379,111","1,303,984",0,0,0,0,1,1,770529,*MARBLESTYLE GRAU 6MM SMOOTH 60X120 R,938,760,1,10/26/2022 08:23:38,1,126
2562117549,"3,886,832",8,15,CARICO DA MAG AUTO,1,"3,779,749",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-241,S_CA,BOX PRONTI CAMION,1,344,447,0,10/27/2022 07:50:49,10/27/2022 07:51:31,10/27/2022 07:52:41,1,"1,380,144","1,302,957",0,0,0,0,1,1,755706,MATIÈRES DE REX MOU 80x80 RET,858,940,1,10/27/2022 07:52:05,1,126
2562117549,"3,887,096",8,15,CARICO DA MAG AUTO,1,"3,780,002",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,M3-BO-241,S_CA,BOX PRONTI CAMION,1,344,447,0,10/27/2022 09:50:03,10/27/2022 09:52:21,10/27/2022 09:53:22,1,"1,380,241","1,302,957",0,0,0,0,1,1,765454,ONYX&MORE WHITE ONYX SAT.60X120 RET,847,760,1,10/27/2022 09:52:53,1,126
