CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562114233,"3,876,637",6,60,POSIZIONAMENTO INTERI,2,"3,769,943",70,288,237,0,M0-B50-02,STOCK,PIAZZALE NUOVO,5,M3-53A-02,PR_MA_BUF,BUFFER CARICO MA,4,231,478,0,10/24/2022 05:14:35,10/24/2022 05:26:22,10/24/2022 05:36:52,11,"1,376,475","1,298,989","40,271,109","1,146,036","414,227",0,5,5,755612,PLANCHES DE REX CHOCO 20X120 RET,"4,516",,1,10/24/2022 05:27:59,2,250
2562114233,"3,876,683",6,60,POSIZIONAMENTO INTERI,2,"3,769,988",70,288,237,0,M0-B50-02,STOCK,PIAZZALE NUOVO,5,M3-53A-02,PR_MA_BUF,BUFFER CARICO MA,4,231,478,0,10/24/2022 05:28:10,10/24/2022 05:36:54,10/24/2022 05:52:37,16,"1,376,475","1,298,989","40,271,109","1,146,036","414,227",0,5,5,755612,PLANCHES DE REX CHOCO 20X120 RET,"4,516",,1,10/24/2022 05:38:19,1,250
2562114233,"3,874,294",6,60,POSIZIONAMENTO INTERI,2,"3,770,060",70,293,229,0,M05,STOCK,PIAZZALE NUOVO,1,M3-53A-02,PR_MA_BUF,BUFFER CARICO MA,4,231,478,0,10/22/2022 05:29:43,10/24/2022 05:52:40,10/24/2022 06:03:37,11,"1,376,476","1,298,989","40,271,109","1,146,036","414,227",0,4,4,755612,PLANCHES DE REX CHOCO 20X120 RET,"4,516",,1,10/24/2022 05:54:36,2,261
2562114233,"3,876,765",6,60,POSIZIONAMENTO INTERI,2,"3,770,098",70,293,229,0,M05,STOCK,PIAZZALE NUOVO,1,M3-53A-02,PR_MA_BUF,BUFFER CARICO MA,4,231,478,0,10/24/2022 05:54:40,10/24/2022 06:03:39,10/24/2022 06:17:35,14,"1,376,476","1,298,989","40,271,109","1,146,036","414,227",0,4,4,755612,PLANCHES DE REX CHOCO 20X120 RET,"4,516",,1,10/24/2022 06:05:16,2,261
2562118095,"3,880,479",6,60,POSIZIONAMENTO INTERI,1,"3,773,671",63,288,231,0,M0-B50-02,STOCK,PIAZZALE NUOVO,1,M3-BO-200,S_CA,BOX PRONTI CAMION,12,284,420,0,10/25/2022 08:55:05,10/25/2022 08:56:26,10/25/2022 08:59:51,3,"1,377,871","1,303,272","40,278,495","188,006","461,812",0,2,2,742713,LA ROCHE MUD BORDI DRITTI 80X80 SMOOTH,"2,022",,1,10/25/2022 08:58:30,2,219
