CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562118793,"3,881,961",6,60,POSIZIONAMENTO INTERI,1,"3,775,109",64,303,474,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,9,343,436,0,10/25/2022 17:51:23,10/25/2022 17:53:31,10/25/2022 17:56:59,3,"1,378,509","1,304,051","40,279,911","186,332","454,215",0,5,5,738803,INDUSTRIAL IVORY NAT 60x60 RET,"2,786",,1,10/25/2022 17:54:29,1,78
2562118793,"3,881,973",6,60,POSIZIONAMENTO INTERI,2,"3,775,121",64,303,474,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,9,343,436,0,10/25/2022 17:54:34,10/25/2022 17:57:01,10/25/2022 17:59:38,3,"1,378,509","1,304,051","40,279,911","186,332","454,215",0,5,5,738803,INDUSTRIAL IVORY NAT 60x60 RET,"2,786",,1,10/25/2022 17:58:11,1,78
2562120172,"3,890,492",6,60,POSIZIONAMENTO INTERI,1,"3,783,125",83,297,458,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,8,343,437,0,10/28/2022 13:46:40,10/28/2022 13:49:31,10/28/2022 13:54:18,5,"1,380,789","1,305,586","40,282,418","1,146,035","413,438",0,2,2,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 13:51:42,2,64
2562120174,"3,890,632",6,60,POSIZIONAMENTO INTERI,2,"3,783,268",34,297,458,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,11,343,433,0,10/28/2022 14:37:52,10/28/2022 14:39:30,10/28/2022 14:42:08,3,"1,380,792","1,305,587","40,282,419","1,146,035","413,438",0,27,27,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 14:40:37,1,65
2562120174,"3,890,737",6,60,POSIZIONAMENTO INTERI,2,"3,783,274",34,297,458,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,11,343,433,0,10/28/2022 14:40:55,10/28/2022 14:42:09,10/28/2022 14:44:36,2,"1,380,792","1,305,587","40,282,419","1,146,035","413,438",0,27,27,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 14:43:27,1,65
2562120174,"3,890,742",6,60,POSIZIONAMENTO INTERI,2,"3,783,279",34,297,458,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-241,S_CA,BOX PRONTI CAMION,11,343,433,0,10/28/2022 14:43:33,10/28/2022 14:44:39,10/28/2022 14:46:27,2,"1,380,792","1,305,587","40,282,419","1,146,035","413,438",0,27,27,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 14:45:15,1,65
2562120174,"3,890,763",6,60,POSIZIONAMENTO INTERI,2,"3,783,306",34,297,458,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-251,S_CA,BOX PRONTI CAMION,5,347,426,0,10/28/2022 14:50:03,10/28/2022 14:51:05,10/28/2022 14:55:43,5,"1,380,792","1,305,587","40,282,419","1,146,035","413,438",0,27,27,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 14:52:15,1,72
2562120174,"3,890,770",6,60,POSIZIONAMENTO INTERI,1,"3,783,333",34,297,458,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-251,S_CA,BOX PRONTI CAMION,5,347,426,0,10/28/2022 14:52:38,10/28/2022 14:55:46,10/28/2022 15:01:51,6,"1,380,792","1,305,587","40,282,419","1,146,035","413,438",0,27,27,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 15:01:13,5,72
