CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562118372,"3,880,447",6,60,POSIZIONAMENTO INTERI,1,"3,773,643",59,100,277,0,M0-D70-06,STOCK,PIAZZALE NUOVO,4,M3-BO-241,S_CA,BOX PRONTI CAMION,16,342,426,0,10/25/2022 08:43:43,10/25/2022 08:47:13,10/25/2022 08:52:03,5,"1,377,869","1,303,560","40,278,995","1,736,544","319,909",0,2,2,766376,BIJOUX MARRON IMPERIAL GLOSSY 80X80 RET,"2,381",,1,10/25/2022 08:49:24,2,303
2562117094,"3,877,551",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,774,741",65,104,225,0,PRE-BOX-01,PRE_BOX,AREA PRE-BOX PLANT2,4,M3-BO-230,S_GL,BOX PRONTI GRANDI LASTRE,2,291,405,0,10/24/2022 10:12:51,10/25/2022 15:40:30,10/25/2022 15:44:08,4,"1,377,057","1,302,389",0,0,0,0,1,1,,,,,,10/25/2022 15:42:22,2,300
2562119808,"3,894,420",6,60,POSIZIONAMENTO INTERI,1,"3,787,060",58,104,278,0,M0-D70-03,STOCK,PIAZZALE NUOVO,6,M3-BO-180,S_CA,BOX PRONTI CAMION,15,281,431,0,10/31/2022 07:13:46,10/31/2022 07:15:43,10/31/2022 07:17:56,2,"1,381,256","1,305,190","40,281,819","1,737,328","426,138",0,4,4,766399,B&W_MARBLE FRAGMENT R9 NAT 60X120 RET,"1,850",,1,10/31/2022 07:16:01,0,246
