CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562117006,"3,873,199",8,60,POSIZIONAMENTO INTERI,2,"3,766,669",95,298,480,0,M3-48A-90,STOCK,PIAZZALE LATO NORD,1,M3-BO-480,S_CA,BOX PRONTI CAMION,17,402,430,0,10/21/2022 17:49:19,10/21/2022 17:50:48,10/21/2022 17:54:47,4,"1,375,722","1,302,079","40,276,555","814,624","458,630",0,10,10,752204,RAWTECH RAW-WHITE NAT 30X60 RET,"5,119",,1,10/21/2022 17:52:23,2,160
2562117006,"3,873,206",8,60,POSIZIONAMENTO INTERI,2,"3,766,679",95,298,480,0,M3-48A-90,STOCK,PIAZZALE LATO NORD,1,M3-BO-480,S_CA,BOX PRONTI CAMION,17,402,430,0,10/21/2022 17:52:24,10/21/2022 17:54:49,10/21/2022 17:57:46,3,"1,375,722","1,302,079","40,276,555","814,624","458,630",0,10,10,752204,RAWTECH RAW-WHITE NAT 30X60 RET,"5,119",,1,10/21/2022 17:56:21,2,160
2562118979,"3,884,393",6,60,POSIZIONAMENTO INTERI,2,"3,777,518",64,302,459,0,M3-46A-02,STOCK,PIAZZALE LATO NORD,14,M3-BO-480,S_CA,BOX PRONTI CAMION,4,401,412,0,10/26/2022 12:58:19,10/26/2022 12:59:51,10/26/2022 13:05:07,5,"1,379,165","1,304,246","40,280,270","186,320","452,226",0,8,8,738791,INDUSTRIAL IVORY NAT 30x60 RET,"5,573",,1,10/26/2022 13:01:37,2,156
2562120174,"3,890,560",6,60,POSIZIONAMENTO INTERI,2,"3,783,210",34,297,458,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,10/28/2022 14:15:35,10/28/2022 14:22:04,10/28/2022 14:24:55,3,"1,380,792","1,305,587","40,282,419","1,146,035","413,438",0,27,27,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 14:24:27,2,136
2562120174,"3,890,587",6,60,POSIZIONAMENTO INTERI,2,"3,783,218",34,297,458,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,10/28/2022 14:24:36,10/28/2022 14:24:58,10/28/2022 14:28:17,3,"1,380,792","1,305,587","40,282,419","1,146,035","413,438",0,27,27,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 14:26:29,2,136
2562120174,"3,890,596",6,60,POSIZIONAMENTO INTERI,2,"3,783,231",34,297,458,0,M3-46B-02,STOCK,PIAZZALE LATO NORD,3,M3-BO-480,S_CA,BOX PRONTI CAMION,20,402,434,0,10/28/2022 14:26:50,10/28/2022 14:28:18,10/28/2022 14:30:57,3,"1,380,792","1,305,587","40,282,419","1,146,035","413,438",0,27,27,755611,PLANCHES DE REX NOISETTE 20X120 RET,"4,516",,1,10/28/2022 14:29:15,1,136
