CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562116051,"3,871,683",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,766,861",65,100,220,0,PRE-BOX-02,PRE_BOX,AREA PRE-BOX PLANT2,9,M3-CL-07,S_CANT,Cantilever M3,-,357,429,3802,10/21/2022 06:58:50,10/21/2022 19:00:07,10/21/2022 19:06:26,6,"1,375,783","1,301,037",0,0,0,0,1,1,,,,,,10/21/2022 19:03:07,3,392
2562118302,"3,878,754",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,774,577",65,103,217,0,PRE-BOX-03,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-05,S_CANT,Cantilever M3,-,371,420,3797,10/24/2022 17:41:26,10/25/2022 14:45:14,10/25/2022 14:53:43,8,"1,377,494","1,303,489",0,0,0,0,1,1,,,,,,10/25/2022 14:51:42,6,407
2562117580,"3,877,666",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,774,595",65,103,217,0,PRE-BOX-03,PRE_BOX,AREA PRE-BOX PLANT2,3,M3-CL-11,S_CANT,Cantilever M3,-,365,445,3822,10/24/2022 10:16:06,10/25/2022 14:53:45,10/25/2022 14:58:26,5,"1,377,158","1,302,726",0,0,0,0,1,1,,,,,,10/25/2022 14:55:58,2,400
2562117895,"3,877,590",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,774,720",65,101,204,0,PRE-BOX-06,PRE_BOX,AREA PRE-BOX PLANT2,9,M3-CL-07,S_CANT,Cantilever M3,-,357,429,3802,10/24/2022 10:14:17,10/25/2022 15:31:34,10/25/2022 15:36:27,5,"1,377,088","1,303,054",0,0,0,0,1,1,,,,,,10/25/2022 15:34:07,3,391
2562118911,"3,886,633",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,779,638",65,105,212,0,PRE-BOX-04,PRE_BOX,AREA PRE-BOX PLANT2,7,M3-CL-05,S_CANT,Cantilever M3,-,375,419,3797,10/27/2022 06:45:09,10/27/2022 06:47:51,10/27/2022 07:09:21,22,"1,379,529","1,304,164",0,0,0,0,3,3,,,,,,10/27/2022 07:07:54,20,466
2562119440,"3,885,334",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,779,718",65,103,212,0,PRE-BOX-04,PRE_BOX,AREA PRE-BOX PLANT2,8,M3-CL-06,S_CANT,Cantilever M3,-,376,425,3817,10/26/2022 17:18:16,10/27/2022 07:29:53,10/27/2022 07:39:52,10,"1,379,731","1,304,787",0,0,0,0,1,1,,,,,,10/27/2022 07:38:59,9,411
2562118747,"3,886,803",6,94,POSIZIONAMENTO DA PREBOX A BDP,1,"3,779,734",65,103,212,0,PRE-BOX-04,PRE_BOX,AREA PRE-BOX PLANT2,8,M3-CL-06,S_CANT,Cantilever M3,-,379,424,3817,10/27/2022 07:42:26,10/27/2022 07:43:07,10/27/2022 07:48:08,5,"1,379,729","1,304,001",0,0,0,0,2,2,,,,,,10/27/2022 07:45:37,3,418
