CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562114235,"3,876,976",6,60,POSIZIONAMENTO INTERI,1,"3,770,316",34,81,488,0,M3-65B-02,STOCK,PIAZZALE LATO NORD,32,MA-RUL-CA1,IN_AUTO,RULLIERA 1 CARICO MAGUATO,14,230,454,0,10/24/2022 06:56:30,10/24/2022 06:57:56,10/24/2022 07:00:43,3,"1,376,479","1,298,993","40,271,121","2,096,613","375,666",0,5,5,769796,REVES DE REX BLEU MATTE 60X60 RETT,"2,851",,1,10/24/2022 06:59:23,1,256
2562114235,"3,876,984",6,60,POSIZIONAMENTO INTERI,1,"3,770,422",34,81,488,0,M3-65B-02,STOCK,PIAZZALE LATO NORD,32,MA-RUL-CA1,IN_AUTO,RULLIERA 1 CARICO MAGUATO,14,230,454,0,10/24/2022 06:59:29,10/24/2022 07:00:48,10/24/2022 07:25:26,25,"1,376,479","1,298,993","40,271,121","2,096,613","375,666",0,5,5,769796,REVES DE REX BLEU MATTE 60X60 RETT,"2,851",,1,10/24/2022 07:23:56,23,256
2562114235,"3,877,061",6,60,POSIZIONAMENTO INTERI,1,"3,770,435",34,81,488,0,M3-65B-02,STOCK,PIAZZALE LATO NORD,32,MA-RUL-CA1,IN_AUTO,RULLIERA 1 CARICO MAGUATO,14,230,454,0,10/24/2022 07:23:59,10/24/2022 07:25:28,10/24/2022 07:28:33,3,"1,376,479","1,298,993","40,271,121","2,096,613","375,666",0,5,5,769796,REVES DE REX BLEU MATTE 60X60 RETT,"2,851",,1,10/24/2022 07:27:07,2,256
2562118540,"3,884,715",6,60,POSIZIONAMENTO INTERI,1,"3,777,890",90,98,481,0,M3-63B-02,STOCK,PIAZZALE LATO NORD,28,MA-RUL-CA1,IN_AUTO,RULLIERA 1 CARICO MAGUATO,14,230,454,0,10/26/2022 14:36:55,10/26/2022 14:41:47,10/26/2022 14:58:05,16,"1,379,425","1,303,739","40,279,372","2,105,056","456,023",0,11,11,769853,ORIGINES DE REX OMBRE DOREE GLO 30x60 R,"5,573",,1,10/26/2022 14:43:35,2,237
2562118540,"3,884,811",6,60,POSIZIONAMENTO INTERI,1,"3,777,972",90,98,481,0,M3-63B-02,STOCK,PIAZZALE LATO NORD,28,MA-RUL-CA1,IN_AUTO,RULLIERA 1 CARICO MAGUATO,14,230,454,0,10/26/2022 14:43:58,10/26/2022 14:58:07,10/26/2022 15:10:19,12,"1,379,425","1,303,739","40,279,372","2,105,056","456,023",0,11,11,769853,ORIGINES DE REX OMBRE DOREE GLO 30x60 R,"5,573",,1,10/26/2022 15:01:49,4,237
2562118540,"3,884,881",6,60,POSIZIONAMENTO INTERI,1,"3,778,020",90,98,481,0,M3-63B-02,STOCK,PIAZZALE LATO NORD,28,MA-RUL-CA1,IN_AUTO,RULLIERA 1 CARICO MAGUATO,14,230,454,0,10/26/2022 15:02:13,10/26/2022 15:10:21,10/26/2022 15:18:51,9,"1,379,425","1,303,739","40,279,372","2,105,056","456,023",0,11,11,769853,ORIGINES DE REX OMBRE DOREE GLO 30x60 R,"5,573",,1,10/26/2022 15:12:09,2,237
2562118631,"3,886,371",6,60,POSIZIONAMENTO INTERI,2,"3,779,335",40,103,488,0,M3-63A-02,STOCK,PIAZZALE LATO NORD,2,M3-53A-02,PR_MA_BUF,BUFFER CARICO MA,4,231,478,0,10/27/2022 05:13:27,10/27/2022 05:30:02,10/27/2022 05:43:30,13,"1,379,869","1,303,871","40,279,631","1,207,284","374,683",0,5,5,758048,STUDIOS OF CSM RUBBER GRIP 20MM 40X120RE,"2,069",,1,10/27/2022 05:33:54,4,136
