CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562116924,"3,874,600",8,15,CARICO DA MAG AUTO,1,"3,767,809",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/22/2022 08:10:10,10/22/2022 08:11:03,10/22/2022 08:12:40,2,"1,376,625","1,301,997",0,0,0,0,1,1,765448,ONYX&MORE SILVER BLEND GLOS 40X80 RET,826,740,1,10/22/2022 08:11:39,1,363
2562117080,"3,874,666",8,15,CARICO DA MAG AUTO,1,"3,767,876",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/22/2022 08:38:16,10/22/2022 08:39:01,10/22/2022 08:40:04,1,"1,376,643","1,302,145",0,0,0,0,1,1,742827,WALKS 1.0 WHITE NAT.60X120 RETT,640,660,1,10/22/2022 08:39:20,0,363
2562117340,"3,874,733",8,15,CARICO DA MAG AUTO,1,"3,767,962",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/22/2022 09:35:51,10/22/2022 09:36:42,10/22/2022 09:40:47,4,"1,376,654","1,302,685",0,0,0,0,1,1,755727,MATIÈRES DE REX NUAGE 60X60 RET,581,820,1,10/22/2022 09:39:40,3,363
2562118035,"3,878,011",8,15,CARICO DA MAG AUTO,1,"3,771,267",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/24/2022 12:15:35,10/24/2022 12:17:08,10/24/2022 12:18:57,2,"1,377,245","1,303,208",0,0,0,0,1,1,738662,INDUSTRIAL IVORY SOFT 80x80 RET,109,300,1,10/24/2022 12:17:57,1,363
2562117604,"3,878,336",8,15,CARICO DA MAG AUTO,1,"3,771,588",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/24/2022 14:40:55,10/24/2022 14:42:02,10/24/2022 14:43:51,2,"1,377,339","1,302,749",0,0,0,0,1,1,755473,B&W WHITE NATURALE 60X60 RET,554,760,1,10/24/2022 14:42:39,1,363
2562118711,"3,884,295",8,15,CARICO DA MAG AUTO,1,"3,777,409",34,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/26/2022 12:10:06,10/26/2022 12:10:53,10/26/2022 12:12:33,2,"1,379,317","1,303,966",0,0,0,0,1,1,760260,AIRTECH LONDON_BLACK NAT 40X80 RET,110,380,1,10/26/2022 12:11:28,1,363
2562118820,"3,886,400",8,15,CARICO DA MAG AUTO,1,"3,779,306",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/27/2022 05:24:14,10/27/2022 05:25:01,10/27/2022 05:28:00,3,"1,379,969","1,304,077",0,0,0,0,1,1,755717,MATIÈRES DE REX SABLE 60X120 RET,65,280,1,10/27/2022 05:26:45,2,363
2562119237,"3,886,587",8,15,CARICO DA MAG AUTO,1,"3,779,515",44,242,416,0,MA-TE-PIC,OUT_AUTO_T,DEPOSITO TERRA USCITA MA,-,0000000000,STOCK,0000000000,-,1,230,5,10/27/2022 06:28:21,10/27/2022 06:28:22,10/27/2022 06:29:47,1,"1,380,044","1,305,055",0,0,0,0,1,1,765464,ONYX&MORE WHITE ONYX GLOS 60X120 RET,700,700,1,10/27/2022 06:29:05,1,363
