CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562114952,"3,878,365",5,15,CARICO DA MAG AUTO,1,"3,771,694",58,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,2,10/24/2022 14:51:53,10/24/2022 15:23:47,10/24/2022 15:25:26,2,"1,377,373","1,299,793",0,0,0,0,1,1,755707,MATIÈRES DE REX GRIS 80x80 RET,164,360,1,10/24/2022 15:24:27,1,367
2562117643,"3,881,267",5,15,CARICO DA MAG AUTO,1,"3,774,456",44,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,2,10/25/2022 14:05:54,10/25/2022 14:14:30,10/25/2022 14:16:28,2,"1,378,263","1,302,787",0,0,0,0,1,1,769815,REVES DE REX CHOCO MATTE 60X120 RETT,32,260,1,10/25/2022 14:15:09,1,367
2562116873,"3,885,490",5,15,CARICO DA MAG AUTO,1,"3,778,527",44,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,2,10/26/2022 18:02:28,10/26/2022 18:05:38,10/26/2022 18:07:56,2,"1,379,816","1,301,947",0,0,0,0,1,1,754026,"NEUTRA 6.0 01 BIANCO 4,6X80 BS",48,320,1,10/26/2022 18:07:05,1,367
2562118745,"3,888,389",5,15,CARICO DA MAG AUTO,1,"3,781,143",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,2,10/27/2022 17:28:36,10/27/2022 17:46:50,10/27/2022 17:48:25,2,"1,380,754","1,304,013",0,0,0,0,1,1,752216,"RAWTECH RAW-WHITE NAT.BATTISCOPA 4,6X60",126,290,1,10/27/2022 17:47:27,1,367
2562119647,"3,889,600",5,15,CARICO DA MAG AUTO,1,"3,782,313",44,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,2,10/28/2022 06:53:49,10/28/2022 07:01:06,10/28/2022 07:03:34,2,"1,380,983","1,305,007",0,0,0,0,1,1,768359,SENSI WHITE FOSSIL 80x80 RETT,164,340,1,10/28/2022 07:01:48,1,367
