CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562117488,"3,878,632",5,15,CARICO DA MAG AUTO,1,"3,771,907",44,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,5,10/24/2022 16:54:25,10/24/2022 17:08:45,10/24/2022 17:12:51,4,"1,377,451","1,302,647",0,0,0,0,1,1,754016,NEUTRA 6.0 02 POLVERE 60X120 RETT,678,680,1,10/24/2022 17:09:44,1,367
2562117784,"3,878,912",5,15,CARICO DA MAG AUTO,1,"3,772,159",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,5,10/24/2022 18:45:50,10/24/2022 18:59:50,10/24/2022 19:02:09,2,"1,377,545","1,302,909",0,0,0,0,1,1,770532,*MARBLESTYLE SCHWARZ 6MM GLOSSY 60X120 R,94,340,1,10/24/2022 19:00:05,0,367
2562116207,"3,879,828",5,15,CARICO DA MAG AUTO,1,"3,772,960",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,5,10/25/2022 05:34:43,10/25/2022 05:37:02,10/25/2022 05:39:33,3,"1,377,718","1,301,210",0,0,0,0,1,1,738806,INDUSTRIAL STEEL NAT 60x60 RET,72,300,7,10/25/2022 05:38:10,1,367
2562117708,"3,879,830",5,15,CARICO DA MAG AUTO,1,"3,772,971",44,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,5,10/25/2022 05:35:39,10/25/2022 05:39:53,10/25/2022 05:41:50,2,"1,377,720","1,302,857",0,0,0,0,1,1,767266,CRAYONS CERIM SKYLINE NAT 6MM 60X120R,31,300,1,10/25/2022 05:40:54,1,367
2562117659,"3,880,047",5,15,CARICO DA MAG AUTO,1,"3,773,223",34,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,5,10/25/2022 06:38:05,10/25/2022 06:40:10,10/25/2022 06:42:30,2,"1,377,761","1,302,802",0,0,0,0,1,1,765267,BUILDTECH 2.0 CE COAL NAT 60X60 RET,120,380,1,10/25/2022 06:41:08,1,367
2562119136,"3,886,471",5,15,CARICO DA MAG AUTO,1,"3,779,435",44,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,5,10/27/2022 05:45:36,10/27/2022 06:04:01,10/27/2022 06:06:52,3,"1,380,015","1,304,412",0,0,0,0,1,1,749161,NEUTRA 6.0 01 BIANCO 6MM 60X120 RET,94,360,1,10/27/2022 06:04:56,1,367
2562119346,"3,889,632",5,15,CARICO DA MAG AUTO,1,"3,782,339",44,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,5,10/28/2022 07:07:17,10/28/2022 07:14:25,10/28/2022 07:15:51,1,"1,380,990","1,304,654",0,0,0,0,1,1,769800,REVES DE REX PERLE GLOSSY 60X60 RETT,209,380,1,10/28/2022 07:14:55,0,367
2562119658,"3,889,655",5,15,CARICO DA MAG AUTO,1,"3,782,361",44,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,5,10/28/2022 07:17:16,10/28/2022 07:27:13,10/28/2022 07:28:36,1,"1,381,001","1,305,017",0,0,0,0,1,1,738959,INDUSTRIAL MOKA BOCCIARDATO 30x60 RET,587,680,1,10/28/2022 07:27:58,1,367
2562119789,"3,889,768",5,15,CARICO DA MAG AUTO,1,"3,782,462",44,246,426,0,MA-RUL-PIC,OUT_AUTO,RULLIERA PICKING MAGAUTO,-,0000000000,STOCK,0000000000,-,1,230,5,10/28/2022 08:13:17,10/28/2022 08:17:34,10/28/2022 08:18:56,1,"1,381,053","1,305,157",0,0,0,0,1,1,756613,"B&W WHITE NAT.4,6X60 BATTISCOPA",25,240,7,10/28/2022 08:18:06,1,367
