CD_ORDER,CD_MISSION,NM_PRIORITY,TP_MISSION,DSC_MISSION,UDC,OID_STACKED_UDC,OID_FORKLIFT,FROM_X,FROM_Y,FROM_Z,AREA_FROM,TP_AREA_FROM,DSC_AREA_FROM,BEAM_FROM,AREA_TO,TP_AREA_TO,DSC_AREA_TO,BEAM_TO,TO_X,TO_Y,TO_Z,DT_INSERT,DT_START,DT_UPDATE,DIFF,OID_ORDER_R_BEAM,OID_ORDER,OID_ORDER_R,OID_ARTICLE,OID_BATCH,QTY_TO_PICK,NM_ENTIRE,NM_TOTAL,CD_ARTICLE,DSC_ARTICLE,WEIGHT,HEIGHT,TP_UDC,DT_READY_TO_GO,DIFF_READY_TO_GO,DISTANCE
2562119849,"3,894,653",6,60,POSIZIONAMENTO INTERI,1,"3,787,310",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:32:58,10/31/2022 08:34:03,10/31/2022 08:36:26,2,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:35:43,2,53
2562119849,"3,894,663",6,60,POSIZIONAMENTO INTERI,1,"3,787,324",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:35:46,10/31/2022 08:36:28,10/31/2022 08:39:27,3,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:38:26,2,53
2562119849,"3,894,678",6,60,POSIZIONAMENTO INTERI,1,"3,787,335",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:38:35,10/31/2022 08:39:28,10/31/2022 08:41:56,2,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:41:17,2,53
2562119849,"3,894,686",6,60,POSIZIONAMENTO INTERI,1,"3,787,342",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:41:29,10/31/2022 08:41:58,10/31/2022 08:44:01,2,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:43:13,1,53
2562119849,"3,894,694",6,60,POSIZIONAMENTO INTERI,1,"3,787,355",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:43:18,10/31/2022 08:44:03,10/31/2022 08:47:01,3,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:46:23,2,53
2562119849,"3,894,704",6,60,POSIZIONAMENTO INTERI,1,"3,787,366",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:46:28,10/31/2022 08:47:03,10/31/2022 08:50:15,3,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:48:43,2,53
2562119849,"3,894,715",6,60,POSIZIONAMENTO INTERI,1,"3,787,374",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:48:58,10/31/2022 08:50:17,10/31/2022 08:51:47,2,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:51:06,1,53
2562119849,"3,894,726",6,60,POSIZIONAMENTO INTERI,1,"3,787,389",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:51:22,10/31/2022 08:51:50,10/31/2022 08:54:07,2,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:53:20,2,53
2562119849,"3,894,737",6,60,POSIZIONAMENTO INTERI,1,"3,787,398",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:53:22,10/31/2022 08:54:10,10/31/2022 08:57:09,3,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:56:01,2,53
2562119849,"3,894,746",6,60,POSIZIONAMENTO INTERI,1,"3,787,405",83,320,453,0,M3-44A-03,STOCK,PIAZZALE LATO NORD,1,M3-BO-241,S_CA,BOX PRONTI CAMION,4,344,443,0,10/31/2022 08:56:08,10/31/2022 08:57:11,10/31/2022 08:59:49,3,"1,381,262","1,305,234","40,281,898","1,182,828","455,391",0,14,14,757356,*NEW BETON GREIGE NAT 60X60 RET,"2,786",,1,10/31/2022 08:57:56,1,53
